run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_1,1,,1,"{""bin_0"": 1, ""bin_1"": 5, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",17,0.03730607032775879,0,0,5089.253691011236,,,71.33900539684609,,,,0.013823800790653379,,,,,,0.03125,4.188326420532616,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_10,0,dropped_out,0,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_11,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 4, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",17,0.03828907012939453,0,0,4200.636894382023,,,64.81232054464662,,,,0.015194723293818622,,,,,,0.03125,4.080799023636953,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_12,0,dropped_out,0,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 3, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_13,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 3, ""bin_3"": 4, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_14,0,dropped_out,0,"{""bin_0"": 2, ""bin_1"": 2, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 5, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_15,0,dropped_out,0,"{""bin_0"": 0, ""bin_1"": 3, ""bin_2"": 7, ""bin_3"": 2, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_16,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_17,0,dropped_out,0,"{""bin_0"": 4, ""bin_1"": 6, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_18,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 4, ""bin_3"": 0, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.037657737731933594,0,0,5228.856333707866,,,72.3108313719865,,,,0.01364054916968408,,,,,,0.03125,4.14921366525692,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_19,1,,1,"{""bin_0"": 2, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 1, ""bin_4"": 5, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",17,0.035610198974609375,0,0,6146.110548314607,,,78.3971335465437,,,,0.012594913132648374,,,,,,0.03125,4.3877878950187466,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_2,0,dropped_out,0,"{""bin_0"": 3, ""bin_1"": 6, ""bin_2"": 2, ""bin_3"": 0, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_20,1,,1,"{""bin_0"": 2, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",17,0.04161787033081055,0,0,4115.238055056179,,,64.15012123960624,,,,0.015349165603579526,,,,,,0.046875,5.63159522909291,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_3,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_4,1,,1,"{""bin_0"": 2, ""bin_1"": 1, ""bin_2"": 1, ""bin_3"": 5, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 3, ""bin_9"": 0}",17,0.036237239837646484,0,0,4674.350850561797,,,68.3692244402538,,,,0.014415614533232646,,,,,,0.03125,4.311862622540956,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_5,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 1, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 2}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_6,1,,1,"{""bin_0"": 2, ""bin_1"": 2, ""bin_2"": 0, ""bin_3"": 4, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 1}",17,0.03824305534362793,0,0,5782.651641573034,,,76.0437482083375,,,,0.012979638494428574,,,,,,0.046875,6.12856368023042,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_7,1,,1,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.037537574768066406,0,0,5365.450633707865,,,73.24923640358215,,,,0.013468151976196689,,,,,,0.046875,6.243743807321969,23043.55859375,97.9,,,,1
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_8,0,dropped_out,0,"{""bin_0"": 2, ""bin_1"": 3, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 1, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 2, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,client_9,1,,1,"{""bin_0"": 2, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",17,0.03645920753479004,0,0,6141.856180898878,,,78.36999541214021,,,,0.01259921957670975,,,,,,0.03125,4.285611524905017,23043.55859375,97.9,,,,1
